,pred_class,true_class
5375,0.12918144499026296,0
27675,0.12918129556869612,0
25691,0.12918045959736804,0
33558,0.12917505428852416,1
122355,0.12917117575206116,0
21382,0.1291643382581189,0
3037,0.12916404934178433,0
130492,0.12916328883213418,0
63959,0.12916263024231134,0
18103,0.12916179481391732,0
10737,0.12915971343649152,1
6632,0.12915730717389473,0
59448,0.12915581700470027,0
102515,0.12915572499797823,0
70108,0.12915101834633413,0
60241,0.12914196974740214,0
8730,0.1291419446801305,0
84417,0.1291388372742226,0
78347,0.1291252391933584,0
96378,0.12912424854539006,0
70577,0.12911986058257058,0
80477,0.12911925106393654,0
69423,0.12911621511980692,0
123197,0.12911476150599177,0
102594,0.12911412777605158,0
44849,0.1291133354479016,0
30348,0.12911159250289717,0
85962,0.12910797726375284,0
130476,0.129106719019411,0
53140,0.1291061793167092,0
63932,0.12909815836134683,0
35498,0.1290975584058381,0
3455,0.12909661879319193,0
44890,0.1290945073267732,0
84357,0.12909098846405176,0
107635,0.12909074055901593,0
13011,0.12908363098499123,0
128845,0.12908145538388371,0
16692,0.12907546895974426,0
42954,0.12907241507674122,0
82636,0.12907014380196524,0
108610,0.12906837002860888,0
100699,0.12906774202986038,0
28509,0.12906773066051444,1
47039,0.12906638651654337,1
38191,0.12906152593895237,1
108678,0.12905957948347133,0
106460,0.12905456640829943,0
95447,0.1290519222111629,0
76482,0.12904984922404095,0
102099,0.1290492446386653,0
99628,0.12904843036666708,0
35699,0.1290479016131666,0
12537,0.1290464761344151,0
38243,0.12904333853866543,0
20894,0.1290392821237762,0
42482,0.1290384419404011,0
112581,0.12903647837961596,0
68315,0.1290337363087849,0
104182,0.12902518537476734,1
68253,0.12902354397632887,0
128857,0.12901949072128377,0
116523,0.1290155064010307,0
12238,0.12901528580216132,0
26371,0.12901346516338413,0
30175,0.12901329509505177,0
19345,0.12900451079842631,0
40467,0.1290037999519818,0
24225,0.12900082467718832,0
20772,0.12899920707142778,0
33954,0.1289988476451935,0
106375,0.12899531184768426,0
19940,0.1289948103118992,0
47448,0.1289940550099965,0
66258,0.12899391962978896,0
109564,0.12899118298958479,0
107055,0.12898775543698796,1
35386,0.1289831755101289,0
41632,0.12898284603378748,0
112017,0.12898145408109124,0
17683,0.12897854382966745,0
121082,0.12897848982557386,0
120642,0.1289709992793887,0
48132,0.12897015497509134,0
41004,0.12896842635822378,0
64318,0.12896840178310406,0
31325,0.12896689693497465,0
47532,0.12896548346488074,0
99479,0.12896466644840282,0
116027,0.12896424493536246,0
240,0.1289638137876526,0
67531,0.12896083882859416,0
82052,0.12895719105426612,0
49501,0.1289537558956304,0
47418,0.12895314757291423,0
94564,0.12895260540770564,1
57470,0.12895243213985097,0
56123,0.12894677002690672,0
46597,0.12894467398693404,0
38917,0.12893961612789306,0
116883,0.12893939914425506,0
22473,0.12893895865840535,0
88799,0.12893681465081325,0
54073,0.12893505122908938,0
69869,0.12893487123652325,0
7463,0.12893312289748937,0
74701,0.12893055223868355,0
37091,0.12892851524112314,1
52839,0.12892790274742638,0
109645,0.12892371809406544,0
39587,0.1289221931861732,0
123163,0.12892008315211687,0
55348,0.12891941103525179,0
94517,0.12891668335402504,0
89658,0.12890876918857097,0
85296,0.1289072373051564,0
6073,0.12890407554965713,0
12747,0.12890090404550753,0
14095,0.12889836511497663,0
120776,0.12889552306387786,1
111947,0.12889332593899028,0
59699,0.12889151843359106,1
130168,0.12889076980033898,0
103372,0.12888837044441692,0
123077,0.12888646838613008,0
93359,0.12888518106436708,0
93754,0.12888181662457998,0
83591,0.1288767122306321,0
90948,0.1288766774406555,0
97094,0.12887340606715242,0
65244,0.1288727531734002,0
120600,0.12887146722183856,0
101632,0.12885894589582012,0
120886,0.12885550113104452,0
91574,0.12885367518411428,0
130197,0.12885127470274899,0
54328,0.12885121372403174,0
51668,0.12885061842372147,0
8841,0.12885026950845568,1
34199,0.12884684719990736,0
49540,0.1288452111885925,0
105675,0.12884495301232593,0
46678,0.12884281644380097,0
92849,0.12884232571424556,0
50611,0.12884012763157054,0
37873,0.12883910781074542,0
20720,0.12883818987932988,0
42137,0.12883380564356767,0
64110,0.12882270796256212,0
13539,0.1288207618257785,0
110397,0.12882026208069441,0
26034,0.12881459291199035,0
51213,0.128812635705229,0
94711,0.12881193538840924,0
30662,0.12881063073902582,0
5251,0.1288104653324295,0
112988,0.12880836226500175,0
22621,0.12880825336124357,0
101734,0.12880358569020806,0
101637,0.12880273394292696,1
123402,0.12880234837490334,0
105665,0.12880192538008878,0
111397,0.1287988791324824,0
62224,0.12879860216709943,0
70030,0.12879833737846091,0
62346,0.12879263515737155,0
25469,0.12879030017429818,0
62838,0.1287892195051618,0
110456,0.1287889177330702,0
4983,0.12878792678194792,1
42502,0.1287821058831602,0
91366,0.12877792681706984,0
47606,0.12877748235842773,0
12752,0.12877474723661658,1
6517,0.1287692731844515,0
1471,0.12876552608326497,0
52411,0.12876157396290377,0
28134,0.12876053681373995,0
36262,0.12875900899433013,0
98095,0.12875590317739904,0
16157,0.12875475392679775,0
45464,0.12875411882865467,0
23052,0.1287540271809593,0
109722,0.128753691864024,0
32833,0.1287448702635276,0
13933,0.12874249864921988,0
19669,0.12874241424011895,1
23316,0.1287292615258761,0
99774,0.1287247657567701,0
50686,0.12872426880737003,0
126578,0.12872411173760373,0
72209,0.12872344938352692,1
81208,0.1287211363033759,0
93388,0.12871956598989207,0
5670,0.12871891793368903,0
88950,0.12871701428949917,0
82624,0.1287154575514215,0
82479,0.12871404996898944,0
80102,0.12871387108603938,0
129453,0.1287111820471888,0
46924,0.1287037515816168,0
112028,0.12870281681231335,0
115615,0.12869887457204493,0
26464,0.1286933550980371,0
30681,0.12869182598245454,0
18767,0.12869088923951982,0
10405,0.1286871281837611,0
40247,0.12868604121021648,0
39711,0.128679781510734,0
95714,0.12867813899751646,0
34373,0.1286774525234017,0
52308,0.128675060318303,0
115838,0.12867432035350837,0
43928,0.12867286946946616,0
119162,0.12867135366125204,1
33831,0.128670350972575,0
38735,0.1286701756831987,0
127501,0.1286696298240394,0
4923,0.12866927810724313,0
81736,0.12866911157729488,0
101961,0.12866683926453654,0
127725,0.12866577731139878,0
67827,0.1286649490920766,0
4033,0.1286632250722425,1
85329,0.12866146754427515,0
312,0.1286601949415832,0
111411,0.12865924527947115,0
7356,0.1286580686246383,0
86411,0.128654928108484,0
92722,0.1286542134937178,0
96516,0.12865399894364338,0
8994,0.12864898466303643,1
10627,0.12864852172308272,0
85067,0.12864272736357257,0
112649,0.1286413957960343,0
91856,0.12864115892016817,0
118821,0.12864020769268877,0
68866,0.12863935158046735,0
70098,0.12862945121606117,0
43835,0.1286274310699035,0
100535,0.1286260429165828,0
53200,0.12862478415604905,0
72595,0.12862454978361693,0
106914,0.1286228938509307,1
69230,0.1286175901984481,0
114158,0.1286150258791144,0
107183,0.12861440092622922,0
58455,0.12861086878167882,0
72035,0.1286100955098942,1
53324,0.12860227014403075,0
82315,0.12860176309616722,0
73717,0.12860129445740426,0
17345,0.1286012597721031,0
25600,0.12859748285504047,0
114940,0.1285961805942769,0
10512,0.12859328598378772,0
31407,0.12859138967798045,0
65528,0.1285884520899348,0
17931,0.1285823465505156,0
75281,0.12857636064566696,0
114851,0.12857407527107045,0
5978,0.1285731804726391,0
54580,0.12857180279841446,0
115908,0.12857035121919047,0
121014,0.1285672579106793,0
42915,0.12855703637570629,1
111451,0.12855235889035632,0
99263,0.12855037045471934,1
21931,0.12854925560738828,0
65112,0.1285405314301508,0
91761,0.1285402149097527,0
6290,0.12853980751837749,0
54545,0.12853367761163076,0
1776,0.12853326834945125,0
103121,0.12852789343820892,0
105598,0.12852643771062022,0
59747,0.12852601604196712,0
2376,0.12852515832491312,0
120615,0.12852409391499894,0
130914,0.1285206322513171,0
107370,0.12852010858282953,0
122151,0.12851909930081462,0
69865,0.12851575575997742,0
116223,0.12851476048210103,0
78122,0.12851348095083387,0
35332,0.12851291899685435,0
35075,0.12851092207504677,0
19854,0.12851054053600036,0
60454,0.1285093567735846,0
97283,0.12850595804063364,0
112641,0.12850135572128824,0
130225,0.12849991272353492,0
7353,0.1284956327190851,0
3573,0.12849384962384966,0
117687,0.1284931108545472,0
23056,0.12849282468457762,0
41393,0.12848828209909735,1
104140,0.12848700954495748,1
127931,0.12848545702542888,0
50759,0.12847722437251924,1
58298,0.12847643603051756,0
60163,0.12847641505721336,0
77781,0.12847130583852956,0
5135,0.12846762918610294,0
54533,0.1284669216653058,1
41388,0.12846146974599304,0
118830,0.12845946363901362,0
30876,0.12845560350650487,0
35608,0.12845555421782873,0
126236,0.128449757131157,0
6793,0.12844763618812222,0
56823,0.1284471094906973,0
82516,0.12844522854400311,0
50741,0.12844410004349519,0
81851,0.12844142993814073,0
120772,0.1284394629163618,0
90193,0.12843931787945057,0
103699,0.12843805395923016,0
73781,0.1284371159648059,0
28525,0.12843578004952877,0
79199,0.1284330006615591,0
121819,0.12843107868189296,0
83505,0.12843094130164695,0
91318,0.12842771012042178,0
4691,0.12842685525462988,0
123045,0.12842643265365355,0
13607,0.1284260631837213,0
94034,0.12842590014635213,0
42577,0.1284215986591719,0
122895,0.12841848403956302,1
94863,0.12841805160540876,0
50685,0.12841680648890486,0
28970,0.12841569500337727,1
54831,0.12841435673419854,0
65915,0.12841242966169247,1
114144,0.12841199639380377,0
11045,0.1284093938697734,0
121903,0.12840915773518002,0
43266,0.12840668452346182,0
60512,0.12840571073186852,0
104106,0.1284056733089854,0
65322,0.1283999036124719,0
88164,0.1283998713833539,0
31813,0.12839494313242591,1
5054,0.1283935699278166,0
93626,0.12839191025876293,0
97070,0.12838989931242273,0
126633,0.1283891840698752,0
39826,0.1283881819780291,0
81548,0.12838805101998968,1
99267,0.12838695746689655,0
16768,0.12838435630319867,1
39780,0.12838258959855892,0
25976,0.12837103456957505,0
347,0.128367988105598,0
118799,0.1283667153186645,0
7678,0.12835266164001824,0
75146,0.12835130885113893,0
35746,0.1283509168229548,0
91501,0.12835045679794052,0
19367,0.12834900509195846,0
83693,0.1283447783420738,1
70648,0.12834393482879453,0
45767,0.12834308900581726,0
120219,0.12834031250037298,0
96722,0.12833618153423892,0
104806,0.12833464895896396,0
15118,0.1283332611762481,0
48198,0.1283318148255051,0
54549,0.1283215989377725,0
103990,0.12831404678673206,0
130436,0.12831131349683528,0
120856,0.12830986925538257,0
63909,0.12830695262561942,0
17767,0.12830468562782205,0
14755,0.1282995952813188,0
55307,0.12829711995954998,1
37569,0.12829148079207414,0
110753,0.12829025652778853,0
80172,0.12828933301761292,0
20175,0.12828878202109847,0
16162,0.1282873900227581,0
129160,0.12828347125820433,0
64113,0.12828339613460438,0
50463,0.12827995658343566,0
14671,0.1282766878058061,0
109064,0.128274547725951,0
89449,0.12826691508140797,0
106296,0.12826161549561654,0
112278,0.1282612011762087,0
37941,0.12826118537791376,0
82872,0.12826079281829827,0
127405,0.12825915200424853,0
52142,0.1282572826717277,0
63547,0.1282571776306194,0
108563,0.12825173924861383,0
60639,0.12825092335586888,0
85958,0.12825002559471943,0
53182,0.12824905218768745,1
109666,0.12824720367107462,0
27940,0.12824116415210374,0
1008,0.12824038313199715,0
77968,0.128235498986009,0
100575,0.12823456653952078,0
13625,0.12823203673952072,0
44991,0.12823126199868187,0
2241,0.12822900995866882,0
121267,0.1282267714383833,0
1463,0.12822653004236387,0
7756,0.12822279005812792,1
62455,0.12821896393274645,0
45339,0.12821807304841865,0
49127,0.12821687030954435,0
55795,0.1282164225707922,1
23242,0.12821261273433182,0
126947,0.12821096320857484,0
28299,0.12820328887157226,0
31016,0.12819751199239304,0
66555,0.1281948732747419,0
59511,0.12818868817047768,0
101750,0.12818857817455212,0
85001,0.12818186389205716,0
118204,0.12818183942650527,0
79232,0.12818050702037284,0
90447,0.12817982376445153,0
80826,0.128177553982739,0
27917,0.12817531706871904,0
15591,0.1281718828739563,0
87277,0.12817109044584712,0
82919,0.12817092252108597,0
33081,0.1281698436497935,0
87476,0.12816727011449158,0
8158,0.1281658740085787,0
24214,0.1281640161566637,0
69793,0.12816277864075,0
119406,0.12816100278300108,0
93449,0.12815926332064365,0
44295,0.12815710058440427,0
48482,0.12815687774386264,0
18962,0.12814705593999176,0
113849,0.12814657269704488,0
34465,0.12814429414681736,0
3962,0.12814402607144773,0
100240,0.12814398658618648,0
81311,0.128142138986705,0
103888,0.12813776104346797,0
95548,0.12813562754138808,0
124878,0.12813089518178417,0
9797,0.12812964295895413,0
66834,0.12812802281080815,0
114196,0.12811514538431096,0
109991,0.12811490470904088,0
12192,0.12811288132060894,1
98080,0.1281113590670544,0
28533,0.12810981156013687,1
30789,0.12810544461652768,0
106222,0.12809954787894023,0
120087,0.12809861342006024,0
47075,0.12809271182199417,1
44478,0.12809130753038345,0
43475,0.1280875267035698,0
104042,0.12808720719730288,0
30648,0.1280842536091133,0
124098,0.12808065750391717,0
111578,0.12807965761213966,0
111574,0.12807861447131216,0
89205,0.1280775179504553,0
21496,0.12807574090765828,0
35270,0.1280741631189693,0
2142,0.12807340949369594,0
23679,0.12806887401847386,0
67861,0.1280679029416664,0
71270,0.1280674733550465,0
103823,0.12806526231587262,0
95033,0.1280640223024878,0
107423,0.1280639508188109,0
52470,0.1280611199578084,0
82889,0.12805991911033454,0
25609,0.12805789925563496,0
59625,0.1280578915009984,1
12651,0.12805591440588537,0
103578,0.12805540913728342,0
114019,0.12805459882542786,0
75967,0.12805276077272865,0
61463,0.1280498256132977,0
52536,0.12804662681463963,0
19005,0.12804516320414006,0
65124,0.12804477613193893,0
101958,0.12804279963617263,0
38535,0.1280376815313695,0
79236,0.12803498676207692,0
95959,0.12803039460597967,0
121183,0.1280232675637142,0
55268,0.12801693480051346,0
57344,0.1280148933741154,0
117685,0.12801364278864844,0
83175,0.12800735235213423,0
89182,0.1280041968500978,0
8946,0.12800306322443075,0
112478,0.1280030231670512,0
11439,0.1280023431299521,0
18736,0.1280009419382226,0
38481,0.12800059565403415,0
129760,0.12800033799448873,0
108925,0.1279981502476316,0
26745,0.12799726949631227,0
21933,0.12799687604738674,1
127457,0.12799574144952866,0
27471,0.1279931949981783,0
104291,0.12799218471244045,0
86225,0.1279907549137194,0
26130,0.1279858157578338,1
33844,0.12798566469591754,0
110115,0.12798533981530402,0
97375,0.12798050036583902,0
21646,0.12797848973966175,0
42005,0.12797497100994093,0
51110,0.1279747820633076,0
88338,0.12797373460142106,0
62536,0.1279724049120246,0
60811,0.12796577504364404,0
123900,0.1279646230472234,0
118473,0.12796171395921496,0
123511,0.12796169181794187,0
23934,0.1279615541450519,0
99541,0.12796099843860054,0
19151,0.12796009777166134,0
270,0.1279599641694567,0
103616,0.12795992839461823,1
118515,0.12795850759634786,0
15893,0.1279521583461655,0
49906,0.1279513705518863,0
91933,0.12795130794811765,0
93174,0.12794731439376061,1
97097,0.1279341239151438,0
41693,0.1279288781446946,0
53672,0.1279282809500843,0
107803,0.12792285852069468,0
74979,0.12792153263741135,0
15043,0.12791697757538478,0
66781,0.1279168298193451,1
98546,0.12791491964414178,0
85991,0.12791459118228327,0
46174,0.1279125570579825,0
8482,0.1279121548930685,0
131000,0.12791212126354526,0
22156,0.127909230944348,0
71133,0.12790869294401896,0
93059,0.12790060617208684,0
100979,0.12790055354332536,0
27238,0.12789177810048227,0
94980,0.12788818653004644,0
5508,0.1278829659875939,0
46527,0.1278809473535184,0
18323,0.127876958574762,0
84226,0.12787661903524322,0
46329,0.12787553657822087,0
115362,0.12787535432330988,0
108853,0.12787114636754843,1
119725,0.1278654509483518,0
109451,0.1278635609712231,0
85112,0.12786275831492788,0
26867,0.1278619551767247,0
55124,0.1278601580328934,0
53711,0.12785794038673698,0
50995,0.12785308185625502,0
13448,0.12785190854834524,0
130760,0.12785183281457818,0
91680,0.1278474029247209,0
112662,0.12784081471724554,0
105814,0.12783984191964592,0
87797,0.12783642469939832,0
44812,0.12783615323899566,1
45938,0.1278291084394999,0
108708,0.12782297873042983,0
20091,0.12782154185767797,0
34020,0.12782113006646045,0
61207,0.1278139304705504,0
19205,0.12781382786729173,0
71301,0.12780839871586014,0
21952,0.12780675635559186,0
75297,0.12780624819854136,0
114105,0.12780565286611428,0
46176,0.12780351878520882,0
38209,0.12780261435248633,0
47242,0.1278011710185582,0
1456,0.12779871834924125,0
127175,0.1277986580675211,0
70012,0.1277946311423121,0
115045,0.127792240989148,0
1524,0.12778762016395423,0
61075,0.12778440135196448,0
34545,0.1277837696646355,0
84873,0.127781543567624,0
125986,0.12777849598753438,0
98493,0.12777707582223874,0
67084,0.12777674458414123,0
50893,0.12776877256360275,0
92789,0.12776344044259663,0
27420,0.12776196772395712,0
122179,0.1277579196325096,0
114300,0.12775790980837282,0
82597,0.12775407270775585,0
53900,0.12775291608964812,0
16049,0.1277524245649665,0
89084,0.12775202483402914,0
22712,0.12775158611513848,0
91632,0.1277505323676847,0
61773,0.1277492433465406,0
54446,0.12774748041244885,0
93960,0.1277463374572442,0
60339,0.12774434233873214,0
98749,0.12774014536313513,0
43652,0.12774005518065554,1
126445,0.12773998740612175,0
54697,0.12773780687514624,0
