,pred_class,true_class
76927,0.08128687827320576,0
40761,0.08128666273341414,0
46610,0.08128442070422348,0
7940,0.0812842908631573,0
31139,0.08128398475327658,0
45884,0.08128095449264103,0
1960,0.08127986267525501,0
14030,0.08127893402001149,0
50164,0.0812749947274295,0
40503,0.08127250644577738,0
124789,0.08126867501093807,0
64357,0.08126632848254062,0
34659,0.0812653794573163,0
96691,0.08126330487469993,0
109991,0.08126279849393583,0
100221,0.08126276970086597,0
28178,0.08126214720535826,0
63312,0.08126081214502784,0
66584,0.08125830233035716,0
46685,0.08125409423510249,0
97302,0.08125376793775252,0
111776,0.08125338404050883,0
70505,0.08125322888952496,0
129303,0.08125275620482683,1
127934,0.08124821742143393,0
42160,0.08124523537086903,0
60178,0.08124446507961952,0
51261,0.08123938589604476,0
101652,0.08123644282208331,0
53515,0.08122949324575243,0
42181,0.0812270690716935,0
38245,0.08122549122031555,0
19348,0.08122540933243014,0
87045,0.08122474519749841,0
82237,0.0812243882943552,0
112180,0.08122376840516848,0
27847,0.08122314463546168,0
18000,0.08122242311036339,0
38775,0.0812215575035715,0
121895,0.08122015481447811,0
91181,0.08121910308612165,0
70328,0.08121812113303178,0
93095,0.08121675146705651,0
112591,0.08121423959445515,0
13588,0.08121388503494706,0
28381,0.08121276657109225,0
12242,0.08121080847297318,0
98649,0.08121008814568129,0
27946,0.08120839401639238,0
75321,0.08120737409164877,0
20966,0.08120618637401905,0
117671,0.08120485847319195,0
1620,0.08120368062036208,0
27557,0.08120212990471494,0
10962,0.08119853498675209,0
130577,0.08119833552355277,0
78350,0.08119414523117258,0
87286,0.0811926015000623,0
96947,0.08119201007032839,0
108110,0.08119117017997016,0
10621,0.08119105404664093,0
125261,0.08119005430171858,0
121270,0.08118869895211474,0
118225,0.08118832298806908,0
40760,0.08118797450873064,0
73213,0.08118715880422914,0
104732,0.08118081236272867,0
110400,0.08117786246795278,0
25398,0.08117685928545243,0
53082,0.08117551567072157,0
67526,0.08117518060174646,0
27883,0.08117341300057879,0
78327,0.08117339031563515,0
92601,0.08116993297004231,0
106749,0.08116744523359644,0
45568,0.08116660262410065,0
126429,0.08116503791641841,0
72625,0.08116478214764977,0
86221,0.0811617913542314,0
118672,0.08115882223152433,0
55651,0.0811559245303277,0
39103,0.08115578723419514,0
76255,0.08115516983133479,0
21660,0.08115287384960969,0
16688,0.0811505528791783,0
77757,0.08114965671836563,0
21466,0.08114703815137089,0
25408,0.08114679730803477,0
117126,0.08114659024849316,0
80320,0.08114604752930094,0
36149,0.08114154842736877,0
23662,0.08114113174197421,0
12139,0.08114102466418883,0
83985,0.08113745905342325,0
125077,0.0811370885192225,0
2785,0.08113330153652193,0
7445,0.08113303729196115,0
98469,0.08112993976705307,0
90225,0.08112802555415846,0
40884,0.0811268187308407,0
103133,0.08112394842275052,0
4278,0.08112374584577654,0
124361,0.08112029132949083,0
74645,0.0811191238842313,0
2417,0.08111855214040753,0
81292,0.08111797656814794,0
95179,0.08111634466457907,0
40683,0.081113784232522,0
130675,0.08111198493836493,0
79607,0.08111192431807351,0
211,0.08111132749218088,0
48191,0.08110548775428864,0
70116,0.08110265108672349,0
91390,0.08109935456650674,0
42992,0.08109836738547777,0
105227,0.0810956473596912,0
110714,0.08109116778668264,0
8066,0.08109051284864,0
100790,0.08108521040800054,0
22697,0.08108357871401123,0
103089,0.08108295843931246,0
121385,0.08108290206507941,0
41481,0.0810817391261017,0
6017,0.0810731894530629,0
70759,0.08106849666251774,0
46944,0.08106836947992208,0
121086,0.08106628995157603,0
36802,0.08106455901541423,0
68435,0.08105983759721058,1
73004,0.08105755337414175,0
125886,0.08105639231919354,0
28827,0.08104658951916852,0
118030,0.08104461556426462,0
123698,0.08104051089047642,0
112366,0.08104012134391225,0
64662,0.08103717149258466,0
52834,0.08103310252540646,0
77507,0.08103214688299053,0
67403,0.08102902555470182,0
113160,0.08102657577075809,0
69617,0.0810254594177147,0
104716,0.08102440746824804,0
108862,0.08102416066112877,0
14100,0.08102262243702776,0
77630,0.08102034335146234,1
105995,0.08101746836452127,0
121355,0.0810145426091013,0
82084,0.08101358396592634,0
51716,0.0810133900744868,0
42790,0.08101237792578247,0
7893,0.08101178463175038,0
57188,0.08101146493823741,0
108595,0.08100777214887574,0
25437,0.08100730823419866,0
121276,0.08100667390785594,0
16875,0.08100541659758753,0
27455,0.08100483468292397,0
73846,0.0810040394352951,0
35486,0.0809992049637684,0
24701,0.08099724933784568,0
98639,0.08099586017869684,0
61959,0.0809944461378409,0
84136,0.08098967702319274,0
28615,0.08098658406773777,0
12987,0.08098505229900771,0
105225,0.08098398014500652,0
117409,0.08097978525088356,0
121484,0.08097797580772345,0
27454,0.08097783756637741,0
86727,0.08097711998951587,0
60508,0.08097681737469573,0
52485,0.08097613643623384,0
67894,0.08097274554552569,0
71416,0.0809717560254252,0
28967,0.08097071333137765,0
125570,0.08096553142967017,0
97820,0.08096182803087665,0
14440,0.08096113263332294,0
46588,0.0809601327477068,0
2831,0.08095628599786076,1
66667,0.08095609553227663,0
117331,0.0809528827649433,0
26206,0.08095072262965583,0
74157,0.08095005716605,0
45774,0.0809477867052367,0
62326,0.08094765814456989,0
81126,0.08094527919263547,0
56882,0.08094360766642536,0
102917,0.08094332886608252,0
52107,0.08093935639984956,0
112656,0.08093710984725805,0
88033,0.08093605436699271,0
89900,0.08093481828047089,1
23953,0.08093288015699167,0
47466,0.08093252817879276,0
73713,0.08093071904657542,0
86010,0.08092973734070119,0
122665,0.08092688452635215,0
111822,0.08092668889440743,0
6769,0.08092181582295006,0
106068,0.08092042737133823,0
97095,0.08091646272693975,0
25673,0.08091139984879006,0
27948,0.08091039771449474,0
89297,0.08090967174659446,0
74474,0.08090934144158304,0
81646,0.0809055829153682,0
33448,0.0809047010672355,0
122696,0.0809020104457217,0
97898,0.08090078238706291,0
107375,0.08089903077945086,0
80488,0.0808986312588668,0
122668,0.08089521279115744,0
92604,0.08089493368732908,0
89686,0.08088669888580456,0
128410,0.08088616871262794,0
3443,0.08088608282563059,0
128231,0.08088413127067329,0
33457,0.08088266224850588,0
23302,0.0808790099276892,0
13203,0.08087367425901622,0
17105,0.0808735059569751,0
114127,0.0808701002442627,0
127383,0.08086766880297563,1
5417,0.0808638626469533,0
63848,0.08086339832189815,0
42919,0.08086143824649589,0
45946,0.08086033880267039,0
7502,0.0808576452943623,0
8270,0.08085359678089962,0
54703,0.08085085286059285,0
75924,0.08084654070849374,0
60479,0.08084428245248138,0
14081,0.08084276479966289,0
81422,0.08083909613705997,0
40908,0.08083524486356339,0
121906,0.08083476398808565,0
111477,0.08083292276256455,0
80326,0.08082840925864716,0
97824,0.08082835980230718,0
47714,0.08082797714320647,0
14895,0.08082764173934913,0
118609,0.08082231752559846,0
101829,0.08082215803893672,0
56858,0.08081997451146995,0
13855,0.08081453260258396,0
41108,0.08081416220405443,0
49023,0.0808120027597129,0
114492,0.08080795384252076,0
33587,0.08080742151990655,0
30495,0.08080436295592,0
130572,0.08079982349535061,0
102843,0.08079883283541597,0
103098,0.08079417165178607,0
37748,0.08079339225890515,0
105035,0.08079094587398164,0
34668,0.08078939316187797,0
17313,0.08078776310149563,0
111271,0.08078181585042975,1
20166,0.08078180593985881,0
22082,0.08078133954120562,0
103768,0.08077720220772833,0
501,0.0807771414941145,0
63454,0.08077601501528822,0
116020,0.08077469193664205,0
119438,0.08077439430148456,0
29842,0.08077179079040908,0
4813,0.08077146179577499,0
1769,0.08077079258836908,0
65363,0.08076766113075581,0
43765,0.08076756805564425,0
22458,0.08076653593844234,0
24767,0.0807654471140193,0
12617,0.08076070195862775,0
46234,0.08076021015597803,0
63045,0.08075976793888703,1
24290,0.08075877544091015,0
14319,0.08075865417448026,0
43880,0.08075421456911741,0
99453,0.08074780240461712,0
71923,0.08074767614248901,0
33377,0.08074590032662265,0
124852,0.08074359155271665,0
49577,0.08074142458022043,0
64160,0.08073889914513244,0
94059,0.08073739277683842,0
98610,0.08073464120803503,0
72425,0.0807339227390293,0
80775,0.08073329473120536,0
107574,0.08072949477618997,0
79970,0.08072675295610848,0
93588,0.0807259532633824,0
95879,0.0807251010302424,0
66869,0.08072201322041608,0
120745,0.08072032765091702,0
19846,0.08071621574054835,0
117098,0.08071393629489004,1
14012,0.08071262865537682,0
62628,0.08071140233364674,0
34788,0.08071039113740185,0
66051,0.08070788154662809,0
104906,0.08070783597220751,0
14456,0.08070707921431342,0
106692,0.08070703561586112,0
55572,0.08070192285420913,0
100752,0.08069978752763378,0
17083,0.08069852155108195,0
76889,0.08069788566991393,0
60042,0.08069674186832794,0
62289,0.08069495931472301,0
17612,0.08069468339500135,0
85852,0.08069249442046722,0
23923,0.08069205103621438,0
98445,0.08068976409285186,0
12757,0.0806798491385617,0
106389,0.08067961695873666,0
106595,0.08067942145619059,0
129134,0.08067926440907905,0
77318,0.08067688494619661,0
112665,0.08067677489614364,0
73556,0.08067529976114172,0
130557,0.08067504358007807,0
37833,0.08067484759214724,0
48585,0.0806746477389173,0
56061,0.08066975497426052,0
7390,0.08066767004958636,0
68161,0.08066758017359917,0
2673,0.08066697218782046,0
75643,0.08066551247850337,0
130360,0.08066416111596897,0
29534,0.08066212357228403,0
126568,0.08066118078436763,0
54030,0.08065837521840816,1
38376,0.08065639311355324,0
130834,0.08065530481118206,0
35929,0.08065469090716011,0
95418,0.08065182991983866,0
69586,0.08064890008047326,0
76227,0.08064664027325325,0
44271,0.08064639773981792,0
22063,0.08064586691333386,0
126385,0.08064574331399602,0
90486,0.08064532077570458,0
99612,0.08064198291794464,0
14147,0.0806415806990541,0
52504,0.08063255131790241,0
84833,0.08063110277516855,0
124405,0.08063073286228228,0
74437,0.08062994525198644,0
122899,0.08062959344431131,0
81972,0.08062937483814367,0
124126,0.08062898702236909,0
81654,0.08062750349312668,0
105975,0.08062674764118209,0
70350,0.08062238422255388,0
29761,0.08061770328716883,0
91854,0.08061546490654634,0
126589,0.08061427993697498,0
98163,0.08061383322172928,0
67889,0.08061253563838194,0
106948,0.08061222753833244,0
18081,0.08061219888856117,0
10692,0.08061077160781116,0
117307,0.08061046829174709,0
63995,0.0806051624930268,0
30430,0.08060251856784051,0
42271,0.08060167143436911,0
26433,0.0806005398749841,0
54141,0.08059992460000039,0
55867,0.08059715712014676,0
118153,0.08059600491842592,0
42273,0.08059152656764534,0
78339,0.08059015681130613,0
24429,0.08058482461093511,0
8052,0.0805763337299708,0
61949,0.08057553556461666,0
25245,0.08057256631336415,0
34334,0.08056589585666013,0
16489,0.0805651348583604,0
98391,0.08056210029167606,0
112841,0.08055407368054959,0
92902,0.08055373860393131,0
38963,0.08055189239707498,0
110648,0.08054869003190616,0
81769,0.08054856617894693,0
114411,0.08054791874902664,0
38508,0.08054737705326726,0
14292,0.08054683301401624,0
122346,0.08054682986838027,0
130101,0.08054535943901833,0
81400,0.08054495056984272,0
20886,0.08054406640476448,0
82612,0.08054266421972618,0
131056,0.08054159572276862,0
47286,0.08054102195759553,0
4087,0.08053645125124909,0
59491,0.08053640784256741,0
128164,0.08053563312154939,0
58889,0.08053506359914381,0
72667,0.08053005133909436,0
118932,0.08052977009892792,0
110333,0.08052781839268561,0
62220,0.0805260041379876,0
26482,0.08052457737805693,0
96526,0.08052438736646655,0
65061,0.08052193706043526,0
79823,0.08051783877801352,0
34623,0.08051695730662112,0
103196,0.08051678540155421,0
83343,0.08051665550680775,0
40482,0.08051454980006281,0
107116,0.08051065997381725,0
1298,0.08051036296969846,0
18909,0.08050965589645045,1
63211,0.08050751763054965,0
69475,0.080507233517489,0
55654,0.08050590269406216,0
75648,0.08050522002381663,0
64727,0.08050513180634697,0
50200,0.08050391607996482,0
19496,0.08050266209422187,0
111503,0.08050004387543283,0
43165,0.08049454752121235,0
4354,0.08049229330026933,0
82123,0.08049096682543763,0
32860,0.08049064970086228,0
102320,0.08048922799469996,0
21268,0.08048792369199784,0
10951,0.08048750080874109,0
77086,0.0804837316481044,0
77089,0.08048372551918827,0
50134,0.08048246114492918,0
127955,0.0804804781646423,0
104770,0.08047246372615308,0
114132,0.0804636231409726,0
18932,0.08046156187073172,0
68390,0.08045913161389326,0
64760,0.08045873740484749,0
11308,0.08045546008452982,0
33057,0.08045465871025252,0
15640,0.08045034459940217,0
71145,0.08044983273021157,0
63948,0.08044683514618889,0
96724,0.08044305064779378,0
93157,0.08044293283691342,0
102480,0.08044219898810001,0
60148,0.08044180267328588,0
108931,0.08044158836275772,0
128930,0.08043949426412941,0
27979,0.08043803052356038,0
103203,0.08043791417563685,0
74567,0.08043529136687899,0
12285,0.08043404235188933,0
25263,0.08043394554982647,0
54313,0.08043135487535172,0
54245,0.08042796408080027,0
44862,0.08042611470640787,0
91700,0.08042242589976922,0
126744,0.08042044789310238,0
23169,0.08041983908627895,0
11237,0.08041918685772126,0
15092,0.08041775874263692,0
28280,0.08041759054644315,0
35707,0.08041161200251093,0
108201,0.08040453913920492,0
73733,0.08040192469244986,0
96030,0.08040181891028797,0
60698,0.08040119139852767,0
2288,0.08040085171002134,0
111882,0.08040028132845012,0
38117,0.08039987518915712,0
115963,0.08039898875590057,0
6180,0.08039752931947453,0
1809,0.08039519350995453,0
353,0.08039397435511364,0
13803,0.08039339000928775,0
37441,0.08038895595734885,0
19426,0.08038699974085703,0
33102,0.0803859899779541,0
5923,0.0803842874991753,0
48826,0.08038112033241415,0
8517,0.0803809341975851,0
31988,0.08037744009150483,0
20786,0.08037720422935543,0
73489,0.08037599667351743,0
31637,0.08037216256798689,0
114832,0.08037115176378351,0
20492,0.08036868857843013,0
21262,0.08036751773603834,0
89974,0.08036585186517445,0
73408,0.08036555543152968,0
99029,0.0803631244237126,0
99528,0.08036209171197777,0
52867,0.08036151889678697,0
22310,0.08036096908472773,0
84388,0.08035945223179577,0
9493,0.08035932053936842,1
97754,0.08035885934739898,0
107448,0.08035723397488267,0
96614,0.0803563223795837,0
98659,0.08035412618778326,0
125320,0.08035299989287276,0
93502,0.080352392979694,0
114706,0.08035083167787319,0
65482,0.08034771658030027,0
45674,0.08034689309091131,0
59615,0.08034682277805077,0
32054,0.08034534630285498,0
82352,0.08034518924598516,0
12614,0.0803444355894917,0
126888,0.08034159615225847,0
27808,0.08034081028251508,0
76110,0.08033888279600629,0
126440,0.08033843345351194,0
34690,0.0803383298160122,0
81697,0.08033082497946333,0
126168,0.08032667858609915,1
61876,0.08032480610418721,0
41871,0.08032369641144277,0
45622,0.0803212119953707,0
20859,0.08032064128486446,0
12408,0.08032042001621834,0
41484,0.08031998712880506,0
57839,0.08031784889894922,0
50669,0.08031425408907066,0
44825,0.08031368904847053,0
110577,0.08031173702724305,0
10998,0.08030919133513804,0
84270,0.08030911274533231,0
10885,0.08030772802272942,0
73970,0.08030740344219148,0
73938,0.08030726277464445,0
17603,0.08030714490616239,0
1935,0.08030541011463384,0
129155,0.08030521896458037,0
73001,0.08030368277389553,0
43630,0.08030085408563205,0
62969,0.08030046864783041,0
20226,0.08029389400755867,0
87402,0.08029342867500505,0
33269,0.08029325126654308,0
126362,0.08029279213068502,0
63866,0.08029224903829432,0
30100,0.08028758004397234,0
88345,0.08028677184654387,0
85573,0.08028642189147932,0
78511,0.0802863695518308,0
88159,0.08028285858879583,0
16971,0.08027949700904569,0
96385,0.0802775944707565,0
38884,0.08027455420917871,0
107301,0.08027392523937298,0
58413,0.0802734848958518,0
68575,0.08027154155040386,0
114170,0.08027000397722472,0
52595,0.0802663891493049,0
8633,0.08026488053334367,0
101563,0.08026232897342286,0
44069,0.08026037808691219,0
53552,0.08026015349358764,0
82339,0.08025975379030273,0
29900,0.08025951281433295,0
105998,0.08025781965216569,0
92797,0.08025780992464443,0
87906,0.08025665024399278,0
32490,0.08025538899528596,0
14740,0.0802535884569361,1
46026,0.08024982223384622,0
66623,0.08024977725691884,0
79868,0.0802493999054816,0
70078,0.08024846949962505,0
122680,0.08024758611205443,0
123825,0.08024621961351203,0
108072,0.080245411146042,0
26184,0.08024495579827347,0
57753,0.08023972585933589,0
34223,0.08023812738432469,0
105495,0.08023480272678488,1
30690,0.08023441465512562,0
3347,0.08023396833572827,0
48235,0.08023183812413928,0
11288,0.08023068244402719,0
75581,0.08022920826370251,0
72981,0.08022474709325436,0
35385,0.0802233261078065,0
61743,0.08022285406751747,0
115461,0.08022204947651143,0
98527,0.08021941103677654,1
83791,0.08021578578256133,0
100598,0.08021477110083401,0
19852,0.08021030705667863,0
78026,0.0802087450025791,0
111896,0.08020776600148286,0
71123,0.08020765392597226,0
117154,0.08020642057715267,0
92162,0.08020574089055804,0
56946,0.08020517175482694,0
5267,0.08020000094554888,0
126608,0.0801993841652035,0
107146,0.08019797337202221,0
110915,0.08019623682291199,0
16137,0.08019570787930114,0
46423,0.08019171755947169,0
7843,0.08018983529640075,0
34896,0.0801888944305168,0
67841,0.08018860267736663,0
128722,0.08018853793607776,0
