,pred_class,true_class
77516,0.10769194324416873,0
58065,0.10769171781238898,0
102735,0.10768807397847918,0
97869,0.10768472759607747,0
16859,0.10768462992188194,0
15871,0.10768121665121608,0
30949,0.10767892480331248,0
17599,0.10767873108359774,0
127497,0.1076750596470252,0
75763,0.10767447858231224,0
39012,0.10767269722401596,0
39402,0.10767070000954701,0
33631,0.10766953229734147,0
74589,0.10766747771479765,0
78043,0.10766381604127526,0
105455,0.10766346449006126,0
76158,0.10766065709676817,0
13564,0.10765840945435592,0
126778,0.10765446390350455,0
95190,0.10765124977004015,0
83847,0.10765087118031358,0
23466,0.10764878105799208,0
109788,0.10764754103715313,0
78281,0.10764659856567779,0
13935,0.10764588350662982,0
86820,0.10764513270539172,0
9291,0.10764495418449252,0
6420,0.10764381496995917,0
38415,0.10764280350869285,0
30807,0.10764202657066871,1
127027,0.10763735506736971,0
45578,0.10763509316328246,0
55477,0.10763494119715208,0
127769,0.10763478250472319,0
61447,0.10762790348869167,0
76378,0.10762074146165543,0
30041,0.10761816896346096,0
25979,0.10761736279098694,0
95464,0.10761692114809501,0
15443,0.10761663513939479,0
22135,0.10761567478532916,0
114302,0.10761191806197079,0
6547,0.10761183917760175,0
33731,0.10760936841946678,0
101232,0.1076085133034766,0
33328,0.10760693781236366,0
50055,0.10760678839336163,0
107721,0.10760634279340842,0
17340,0.10760502691770674,0
114849,0.10760372509321273,0
17905,0.1076030080586386,0
32493,0.1075999661031499,0
109322,0.10759772775513357,0
99999,0.10759265481974739,0
99114,0.10759132696220794,0
109912,0.10759119401671921,0
101485,0.10759109359957542,0
49692,0.10759041659736554,0
41218,0.107590392272424,0
27969,0.10758996279434407,0
24838,0.10758727937943607,0
17934,0.10758624730555619,0
20682,0.10758026274316881,0
2812,0.1075798082739019,0
31043,0.1075778642885484,0
16346,0.10757564089577776,0
117051,0.10757503597771442,0
18705,0.10757351563224776,0
114215,0.107573449538411,0
72077,0.10757167120899774,0
13691,0.10756803955433272,0
13387,0.10756775107972333,0
21535,0.10756609126402641,0
61423,0.10756406129856799,0
39722,0.10756367601145037,0
98786,0.10756310309465347,0
104344,0.10756231007294981,0
27065,0.1075621056756903,0
17104,0.1075615482699318,0
88876,0.10755902628550812,0
2167,0.10755845481980583,0
30804,0.10755838284852873,0
50998,0.10755813052405333,0
22962,0.10755520842850103,0
40965,0.10755475279853513,0
28815,0.10755264839665835,0
54649,0.10755231337969418,0
3698,0.10755179483071717,0
49474,0.10755117302212852,0
118667,0.1075469721996152,0
122231,0.10754628553175266,0
122369,0.10754594154227673,0
20385,0.10754581458317339,0
76747,0.10754460499503488,0
129074,0.10754417388659196,0
88208,0.10754171223704928,0
15742,0.10753987226987818,0
60438,0.10753951097223369,0
22282,0.10753587699815029,0
121698,0.10753576631560863,0
54193,0.10753197706530904,0
22227,0.10753175706017784,0
84498,0.10753049390906538,1
69769,0.10752937028921583,0
59597,0.1075253341408155,0
43324,0.1075249439723722,0
35302,0.10752475156530406,0
78734,0.10752410129985268,0
118049,0.10752181452128681,0
94042,0.1075205080737684,0
69738,0.10751928794613685,0
74646,0.10751666752456418,0
16007,0.10751530167134218,0
45901,0.1075132931845291,0
26076,0.10751319798312806,0
79962,0.1075086447985584,0
41811,0.10750840932636832,0
20333,0.10750744726798411,0
26613,0.10750321422110284,0
9938,0.10750301187302569,0
52015,0.10750256964688856,0
73161,0.10750109279650577,0
56589,0.10750025887083356,0
81146,0.10750020984539366,0
42911,0.10749894613629032,0
79443,0.10749830092074031,0
23490,0.10749800381491198,0
56152,0.1074952692230465,0
83363,0.10749376540832031,0
87001,0.10749211852109072,0
16250,0.10749171663527882,0
92471,0.10748715138592937,0
25370,0.10748576219198533,0
23320,0.10748551339787024,0
92755,0.10748389882995243,0
10555,0.1074838737167789,0
66978,0.10748275791456749,0
111864,0.10748044244674057,0
67121,0.10747884527204837,0
120755,0.10747865523596392,0
106662,0.10747815911839834,0
91807,0.10747810019993484,0
114287,0.10747697869619754,0
99583,0.10747560430927347,0
59863,0.1074750032625052,0
67367,0.1074749786416318,0
41141,0.10747306335519971,0
14403,0.10746982634095353,0
107610,0.10746759639802084,0
12361,0.10746667510426203,0
32244,0.10746521323775457,0
105825,0.10746505400085546,0
121545,0.10746421560674832,0
125845,0.10746240252095521,0
93886,0.1074597528389675,0
14288,0.10745726813322454,0
38123,0.1074569215729626,0
40681,0.1074568270529562,0
12025,0.10745569149667328,0
36171,0.10745264502402244,0
75601,0.10745047140067548,0
60297,0.10744849751446472,0
59132,0.10744770191922495,0
80726,0.10744725335419181,0
74103,0.10743831648614272,0
15703,0.10743780257391952,0
37344,0.1074377526056376,0
88327,0.10742732758199303,0
77060,0.10742519816370241,0
60173,0.10742227429236931,0
102577,0.10741929338961378,0
85683,0.10741845578059975,0
20912,0.10741622278061214,0
63350,0.10741599408127997,0
96578,0.10741126539448326,0
60364,0.10740875113551038,0
118985,0.10740826866613237,0
58541,0.10740610004796541,0
122491,0.10740554104006184,0
13513,0.10740424118940017,0
8938,0.10740423206576416,0
68595,0.10740205529623573,0
47036,0.10739988432931122,0
88868,0.10739988416225649,0
91528,0.10739912358684053,0
66648,0.10739218909796747,0
106193,0.10739216887090683,0
5995,0.1073895414372659,0
46933,0.10738449990594806,0
105509,0.10738427079565638,1
18959,0.10738333520860627,0
60556,0.10738333237445088,0
17626,0.10738320250060426,0
29044,0.10738300932952424,0
34912,0.10738228874391972,0
1636,0.10738011853073373,0
24084,0.10737847947503815,0
51238,0.1073777535620192,0
68716,0.10737648671062544,0
81609,0.10737616112807533,0
89118,0.1073740696064332,0
120915,0.10737292095920742,0
37787,0.10737097036440604,0
95396,0.10736491209563137,0
2085,0.10736310568981827,0
7239,0.10736149781813534,0
54836,0.10736113409446954,0
20188,0.10735993595668386,0
41875,0.1073546120275484,0
82422,0.10735455365323765,0
99816,0.10735449970835936,0
9534,0.10735373023263312,0
86706,0.10735278693378952,0
60454,0.10735104188660471,0
52835,0.10735099226956984,0
49145,0.10734919427247663,0
54583,0.1073458896999965,0
28593,0.10734107621535813,0
80479,0.10734076640337617,0
16347,0.1073401854874729,0
37103,0.10733986292280442,0
112512,0.10733872935785821,0
80409,0.10733739847375309,0
8127,0.10733406749966365,0
86834,0.10733399246065162,0
38252,0.10733321206248589,0
15007,0.10733276415965382,0
121424,0.10733260451972468,0
108666,0.10733213948174936,0
116005,0.10733208201275624,0
114321,0.10732458637097464,0
85834,0.10732274144615839,0
71765,0.10731683498775213,0
69627,0.10731307461780021,0
87257,0.10731035446641657,0
108035,0.10730973228285612,0
7388,0.10730931266735022,0
129788,0.10730885286377528,0
27782,0.10730787063444003,0
38590,0.10730512864761671,0
26431,0.1073018612967479,0
53527,0.10729976685568043,0
122636,0.10729827320766461,0
116422,0.10729785346742385,0
125183,0.10729682706813534,0
73993,0.10729589422322916,0
24409,0.10729194773813308,0
52294,0.10729027251594983,0
127236,0.10728548271470839,0
31049,0.10728237249177922,0
18172,0.10728168003598784,1
27469,0.10728115527153578,0
116722,0.10728049326220054,0
102173,0.10727877346250503,0
88601,0.10727490671576806,0
29041,0.10727484537549614,0
8865,0.1072744820842409,0
52162,0.10727405587522179,0
121125,0.1072703474030903,0
41818,0.10727012960182222,0
101447,0.10726462024289604,0
5329,0.10726256613140042,0
28745,0.10726066720799085,0
99002,0.1072596838222327,0
54650,0.10725936047114479,0
7745,0.10725932883901365,0
103135,0.10725657073836448,0
12471,0.10725224104837261,0
126343,0.10725194222768678,0
32433,0.10725125700438773,0
124854,0.10724994756823997,0
108625,0.10724899859749906,0
50852,0.10724893377637021,0
36960,0.10724705336528481,0
80087,0.10724620044209998,0
15777,0.10724448009370455,0
16769,0.10724385553536225,0
125053,0.10724101506100628,0
97247,0.10724063434498496,0
127300,0.10724057548678592,0
50364,0.10723795066188033,0
101508,0.1072377691421664,0
24120,0.10723620096192443,0
24446,0.10723601571395741,0
120420,0.10723535352079969,0
81458,0.10723413903337578,0
22993,0.1072314960711907,0
113427,0.10723141495425303,0
19816,0.1072304544254227,0
80622,0.10722919485612833,0
2279,0.10722557217477552,0
25554,0.10722483641643962,0
42770,0.10722445654746804,0
48325,0.1072225652859072,0
65327,0.10722092900461583,0
37878,0.10722068248033498,0
6983,0.10722065344406514,0
92530,0.1072165131188382,0
13657,0.10721523895612925,0
18466,0.1072150899136623,0
63218,0.10721490067522463,0
39863,0.10721481221842946,0
119907,0.10721332703280692,0
51780,0.1072096584910707,0
125467,0.10720855564958184,0
74362,0.10720825768365319,0
64059,0.10720027349465405,0
34961,0.10719901649101152,0
32555,0.10719853845437863,0
106407,0.10719818461717442,0
3760,0.10719671127129299,0
17903,0.10719254632886929,0
69990,0.10719131317316835,0
115114,0.1071912962537476,0
101545,0.1071906623153219,0
5570,0.1071885173770252,0
58742,0.10718480690261523,0
10385,0.10718149651587278,0
82639,0.10717887966167405,0
82360,0.10717666664082998,0
77835,0.10717581995078845,0
78878,0.10717544269534127,0
109548,0.10717358506342417,0
4562,0.10717278316723855,0
22132,0.10717190835968168,0
109428,0.10716923489405211,0
107519,0.1071684074067443,0
33149,0.1071676395679867,0
40601,0.10716676967487049,0
90427,0.10716469724108704,0
19806,0.10716355328359486,0
13116,0.10716265973152847,0
82905,0.10716132024299499,0
13193,0.10715914021735037,0
36505,0.10715360688634526,0
6203,0.10715282498690643,0
76081,0.10715189016849247,0
116444,0.10715143903994234,0
11998,0.10715136810290113,0
78541,0.10714282722876459,0
126772,0.10714128215298763,0
76822,0.10713713994859594,0
13153,0.10713644448756263,0
127794,0.10713498526979343,0
97080,0.10713319607201893,0
47823,0.10713024246757025,0
1053,0.10712815113985805,0
79758,0.10712787006966282,0
45208,0.10712600956449334,0
16979,0.1071243937765001,0
61546,0.1071217452250762,0
36857,0.10711879497471416,0
86101,0.10711873847200462,0
75615,0.10711849808123147,0
49093,0.1071135851157044,0
10716,0.10711353997558914,0
56364,0.10711351030310154,0
30740,0.10711316499412074,0
84075,0.10710479599596565,0
84203,0.10710471452323272,0
102247,0.10710323335570937,0
94015,0.10710197951619801,0
118105,0.10710135798109555,0
58874,0.10709940524556591,0
99492,0.10709892160193665,0
86969,0.1070964019284327,0
26535,0.10709635162960207,0
43317,0.10709616799269353,0
10609,0.1070921608575795,0
93049,0.10709137972320454,0
98878,0.10708936277807682,0
63156,0.1070843718700129,0
130377,0.1070828448944684,0
68169,0.1070800683606406,0
3476,0.10707905874259441,0
66344,0.1070765570926859,0
102297,0.10707637414724147,0
71851,0.10707616651762272,0
110727,0.10707533429171787,0
96595,0.10707516037550824,0
102824,0.10707307328268365,0
4459,0.10706983627698571,0
129707,0.10706715184336804,0
106816,0.10706610345977516,0
107420,0.10706529399897327,0
101457,0.10706038954654187,0
103281,0.10705933063565082,0
31384,0.10705826487875625,0
99924,0.10705699966684853,0
24475,0.10705683406963165,0
126774,0.1070541551563749,0
97318,0.10705367076127958,0
449,0.10705108043802905,0
39108,0.10704540964629203,0
120905,0.1070438209887061,0
115694,0.1070402071029613,0
105191,0.10703752311728609,0
131008,0.1070364895982153,0
58006,0.10703592394194031,0
8369,0.1070349078120229,0
50794,0.10703358254699899,0
85741,0.10703331257750484,0
118033,0.10702785504739454,0
5230,0.1070275131077369,0
98425,0.10702649934978381,0
3462,0.10702435410359537,0
57667,0.10702360833193586,0
95826,0.10702358807376339,0
61228,0.10702210765152376,0
19765,0.10702194607353058,0
63054,0.10701982388206158,0
126016,0.10701791218674325,0
118403,0.10701722129936803,0
114308,0.10701690507035017,0
124654,0.10701649623957812,0
96079,0.10701462980735871,0
32293,0.10701372887621302,0
78285,0.10701141491589733,0
83338,0.10700903621315686,0
47375,0.10700890484583758,0
126225,0.10700651569622555,0
67239,0.10700291817195826,0
126605,0.10700228140531676,0
14954,0.10700056442091724,0
55294,0.1069988476862539,0
14511,0.10699818644997322,0
73607,0.10699751282271536,0
112988,0.10699623211621023,0
43704,0.10699114568170523,0
29357,0.1069905575916151,0
26501,0.10699029369859908,0
108184,0.1069843699830946,0
23586,0.106982374257104,0
98046,0.10698152470757635,0
45628,0.10698097919278998,0
26712,0.10698088356287822,0
127593,0.10697965494247683,0
61941,0.10697958219973155,0
26287,0.10697849252657363,0
115822,0.1069736677208222,0
19610,0.1069735217345581,0
8588,0.1069696146861426,0
43035,0.10696932508240994,0
82888,0.10696908812766426,0
112606,0.10696790222909106,0
12041,0.10696707446863535,0
30592,0.10696580971857395,0
15693,0.10696503776588212,0
22871,0.10696378612688134,0
96712,0.1069628763194099,0
70505,0.10696130706527329,0
73372,0.10695956881400798,0
17102,0.10695952051089244,0
48496,0.1069581464589448,0
120742,0.10695318563435477,0
52453,0.10694788532408947,0
82915,0.10693744522760151,0
66678,0.1069356216388272,0
46960,0.10693524720071959,0
30062,0.10693347989193264,0
47393,0.10693114427654621,0
50860,0.10693095124836899,0
59878,0.10693004967710676,0
52544,0.10692730908728237,0
129978,0.1069259757176319,0
74639,0.10692430536563466,0
125969,0.10691817723663333,0
56686,0.10690770027579924,0
14773,0.10690666741966964,0
114920,0.10690658272082881,0
81536,0.10690608779016514,0
15749,0.10690244099198379,0
69890,0.10690150669009355,0
60573,0.10689920052980553,0
11703,0.10689826854732584,0
24068,0.10689749417068431,0
54585,0.10689748506022154,0
75475,0.10689737456263912,0
33627,0.10689660623955785,0
121520,0.1068962440711358,0
13603,0.10689572364749964,0
97508,0.1068906832072993,0
19807,0.10689005690499784,0
48722,0.10688884234152429,0
64556,0.10688863105078442,0
97942,0.10688821826303999,0
107197,0.10688821761927411,0
89466,0.10688815102421292,0
119128,0.10688730046620032,0
69672,0.10688434052502557,0
121366,0.10688353541400356,0
23788,0.10688100946307405,0
20714,0.10687565926306997,0
111832,0.10687525815273763,0
87425,0.10687225152618299,0
110453,0.1068714768318785,0
80227,0.10687063161189653,0
81719,0.10686870974089954,0
59030,0.10686826863167959,0
119820,0.10686651720950305,0
68829,0.10686626267864385,0
43593,0.10686622722626207,0
18646,0.10686491584864546,0
26365,0.1068645920220461,0
16062,0.1068638389377114,0
63140,0.10686139837689862,0
126844,0.10686125507142635,0
62163,0.1068589492125337,0
55601,0.1068585968078323,0
112176,0.10685849632020034,0
44781,0.10685552886523325,0
62877,0.10685515434943321,0
77141,0.10685457828072989,0
36308,0.106850882939385,0
428,0.10685049590870627,1
24042,0.1068495720127283,0
130315,0.10684854106208141,0
72622,0.10684765849803263,0
1330,0.10684418580823665,0
29407,0.1068437016312736,0
84718,0.10684360913373842,0
57059,0.10684293856554666,0
66782,0.10684210897983815,0
91680,0.10683920620452067,0
3245,0.10683910459055887,0
14399,0.10683786007691415,0
117776,0.1068356513781103,0
98923,0.10683110015568562,0
202,0.10683104421059819,0
107732,0.10683019536493082,0
36660,0.10682795725953798,0
74760,0.1068264587519118,0
61539,0.10682466302803839,0
126660,0.1068246235617718,0
114353,0.10682460470605845,0
48302,0.10682360300009613,0
45386,0.10682345076777486,0
100582,0.10682324475750271,0
49026,0.10682250852650876,0
86966,0.1068222229637236,0
50265,0.10682195356945906,0
18387,0.106818385678941,0
14973,0.10681775544579769,0
10118,0.10681697724166123,0
14442,0.10681425619415677,0
8095,0.10681339820527888,0
104446,0.10680913016570157,0
99586,0.10680753130205625,0
2407,0.10680517229416736,0
62169,0.10680396603739614,0
79860,0.10680384373905624,0
19315,0.10679811468257777,0
4621,0.10679806931995062,0
73423,0.10679692519917064,0
72690,0.10679320054184763,0
3494,0.10679301036194538,0
49680,0.10679048573321276,0
31617,0.10678815052568924,0
103303,0.10678546322969726,0
118836,0.10678534256303204,0
24522,0.10677983571042554,0
68784,0.10677826284914937,0
69164,0.10677781676972498,0
95566,0.10677720675443392,0
17956,0.10677677073110328,0
64012,0.1067754646645053,0
28742,0.10677523933788002,0
2253,0.10677170407654488,0
69073,0.10677021371858411,0
86288,0.10677012252524853,0
111438,0.10676910343148985,1
95716,0.10676802169740479,0
31590,0.1067662713660657,0
110035,0.10676575247406947,0
124836,0.10676514223344466,0
11260,0.10676342512001621,0
87395,0.1067605021513871,0
43655,0.10675925221721025,0
33078,0.10675772443946929,0
127812,0.10675734635052961,0
113897,0.10675569461698645,0
101495,0.10675405122009168,0
76475,0.1067511014628546,0
4512,0.1067462132969404,0
102839,0.1067442123034105,0
79574,0.10674243856888435,0
89913,0.1067404078547298,0
128100,0.10673957412704352,0
87389,0.1067360702203361,0
12187,0.1067360613561712,0
129789,0.10673577226432832,0
17330,0.10673480391859683,0
29630,0.10673449101484106,0
113024,0.10673285666040197,0
53769,0.1067319882131513,0
115504,0.10673057501137442,0
21888,0.10672832660802731,0
88853,0.10672802689131888,0
13854,0.10672775648953728,0
18825,0.1067274450879446,0
8859,0.1067273343678099,0
112103,0.10672637040535515,0
21283,0.1067244655809016,0
112262,0.10672189080694536,0
66464,0.1067215513357535,0
22306,0.10671997213754034,0
104552,0.10671992523619808,0
